Path,Label
XTTS2-Dataset/Morocco/spoofed/fake_15437_4.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_49_2.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_49580_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_55044_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_62983_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11801_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_79546_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11965_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_9120_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_4128_3.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_46924_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_2271_2.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_64448_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_1124_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_65988_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12163_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_17955_3.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11385_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_79506_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_32812_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_41022_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_14766_3.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_54961_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40610_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13929_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_79298_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_14770_2.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_67578_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_14725_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_9672_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78241_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_32807_4.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18999_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_15334_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19941_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39622_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_44300_5.wav,1
XTTS2-Dataset/UAE/spoofed/fake_42128_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78957_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_60831_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_66632_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19432_3.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_19215_2.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_4827_8.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_63828_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_3071_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_79380_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_20050_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_79124_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12234_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_16933_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_41197_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12659_3.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_44905_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18422_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_9242_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11453_4.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_20110_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_3753_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_67741_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_41025_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_42641_2.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_49612_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_4765_3.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_62003_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_55911_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_9972_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40691_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_47512_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18442_3.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_6677_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_46033_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_33046_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_79053_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_66888_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13277_3.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_47857_5.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13319_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11528_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_65663_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_62316_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_1680_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_3452_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13455_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_15026_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_14045_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13071_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_66800_2.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_56059_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_54279_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_873_3.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_14519_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_17395_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_47177_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_44765_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_15199_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_62953_3.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_8921_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_4729_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_59471_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_8848_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13282_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_79060_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_42250_2.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18127_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_48307_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_45930_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78670_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_50311_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19635_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_38849_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18330_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40844_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78811_7.wav,1
XTTS2-Dataset/UAE/spoofed/fake_32851_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_7647_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_4922_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_33726_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12456_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_62741_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_5878_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78701_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_6642_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_45425_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19626_5.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_2191_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_3413_2.wav,1
XTTS2-Dataset/UAE/spoofed/fake_34250_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_46989_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_33200_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_55330_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_59933_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_19291_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_10488_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12780_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78492_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_4231_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11943_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_14666_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11209_2.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_16772_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_60310_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_57502_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78473_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_16776_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_63357_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_49645_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_48320_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_45337_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13151_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_77973_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78629_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_44361_6.wav,1
XTTS2-Dataset/UAE/spoofed/fake_42764_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_48731_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_16145_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_79173_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_6322_2.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_4586_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11650_2.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_59673_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_15168_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_41243_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13454_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_16423_3.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_46006_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_3231_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_5376_3.wav,1
XTTS2-Dataset/UAE/spoofed/fake_35344_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_4086_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_819_3.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_38419_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40211_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78813_3.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_6_17.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_71_5.wav,1
XTTS2-Dataset/UAE/spoofed/fake_33092_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12740_3.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_45650_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_79270_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_45551_4.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_44495_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18072_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13854_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12030_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11632_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19764_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_34302_5.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_38700_3.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19803_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_11171_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40850_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_64162_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_69183_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_47178_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_19317_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_7341_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12040_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_46695_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_38805_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40945_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40036_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_43519_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_1004_2.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_17007_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_10889_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_61338_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12243_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11358_3.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39503_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_62838_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_17754_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_61693_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_10746_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_1418_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78791_4.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_46639_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_69373_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_44699_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_44575_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_65_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39128_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_55411_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18139_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_67464_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_471_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_281_2.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18637_2.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_19149_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_35449_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_65596_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_32907_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11191_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_41927_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_10471_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_46270_2.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_56771_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12253_3.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39386_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_59611_5.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_49167_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11428_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_6863_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_16062_2.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_4629_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_67011_3.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_7959_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_47175_2.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_59837_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_32802_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_50368_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19591_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_64292_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_69832_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_32727_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_67000_6.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12236_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_5119_3.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19461_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_33834_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_15256_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_16718_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78548_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_7587_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_43518_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_33962_2.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_544_7.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_2595_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_73983_4.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_59067_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13745_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_17015_2.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_3529_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_43564_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_47599_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_43649_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_5185_4.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_49228_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_9613_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_62168_2.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_47859_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_60705_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18074_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40008_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39887_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13758_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39088_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40250_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11620_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_44579_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19674_4.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_49474_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_2783_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_38963_6.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_45778_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_67462_3.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_63614_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39049_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_66972_2.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_6044_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12874_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_9544_3.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_45498_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_64448_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_9722_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_69548_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_14607_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_45980_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19536_3.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_17374_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_14983_3.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_19135_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78017_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11223_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11780_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18098_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_17306_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40322_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_66170_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_9386_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_54911_2.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_47505_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_15824_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_73994_2.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_5166_4.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_38589_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_67533_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39085_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39871_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_3653_4.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_45082_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_5835_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_3870_2.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_48986_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_13820_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39962_4.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_9191_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_20217_5.wav,1
XTTS2-Dataset/UAE/spoofed/fake_41194_2.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_6064_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_40610_2.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_785_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_43956_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_32771_6.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_16959_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19942_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_61768_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_59356_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_34152_2.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_17475_2.wav,1
XTTS2-Dataset/UAE/spoofed/fake_33431_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19813_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11452_4.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_62566_6.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_6641_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_33048_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_9764_6.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_15745_2.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_41054_2.wav,1
XTTS2-Dataset/UAE/spoofed/fake_43654_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_14320_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_49620_3.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_16708_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11449_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_41142_2.wav,1
XTTS2-Dataset/UAE/spoofed/fake_35428_2.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_59328_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_47404_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_20079_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_2182_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_18181_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_41672_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11646_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11797_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_62111_4.wav,1
XTTS2-Dataset/UAE/spoofed/fake_41131_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_46292_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_20151_4.wav,1
XTTS2-Dataset/UAE/spoofed/fake_33220_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19453_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_69611_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_4673_2.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_49958_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12075_2.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19540_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_64518_6.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_6149_1.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_12240_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_7750_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_39292_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_1595_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_2993_2.wav,1
XTTS2-Dataset/UAE/spoofed/fake_41846_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_19565_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_1436_2.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_15738_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_68953_1.wav,1
XTTS2-Dataset/Yemen/spoofed/fake_78996_1.wav,1
XTTS2-Dataset/Morocco/spoofed/fake_55952_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_65260_3.wav,1
XTTS2-Dataset/UAE/spoofed/fake_35527_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_33331_4.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_1102_1.wav,1
XTTS2-Dataset/Jordan/spoofed/fake_38770_1.wav,1
XTTS2-Dataset/Palestine/spoofed/fake_48062_1.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_6306_5.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_3566_1.wav,1
XTTS2-Dataset/Mauritania/spoofed/fake_62725_3.wav,1
XTTS2-Dataset/Egypt/spoofed/fake_1238_2.wav,1
XTTS2-Dataset/Algeria/spoofed/fake_11453_1.wav,1
XTTS2-Dataset/UAE/spoofed/fake_41115_3.wav,1
